# timestamp,wx,wy,wz,ax,ay,az
1755889734766480,498.53435114503816,498.46564885496184,500.14503816793894,0.08544921875,3.998046875,1.079833984375
1755889734771687,499.17557251908397,498.3206106870229,0.6335877862595419,0.037109375,3.97607421875,1.058837890625
1755889734776572,498.23664122137404,498.99236641221376,0.20610687022900764,0.1025390625,3.988525390625,1.068603515625
1755889734781476,498.9770992366412,498.2290076335878,500.2442748091603,0.015625,3.98046875,1.07080078125
1755889734786479,498.5496183206107,498.63358778625957,0.2595419847328244,0.095458984375,3.97265625,1.100830078125
1755889734791473,499.1145038167939,498.3893129770992,0.1297709923664122,0.040283203125,3.989501953125,1.076904296875
1755889734796604,498.77862595419845,498.5267175572519,0.3893129770992366,0.102294921875,3.9755859375,1.089111328125
1755889734801605,498.6641221374046,498.412213740458,500.0229007633588,0.051513671875,3.98828125,1.0634765625
1755889734806524,498.9618320610687,498.36641221374043,0.5572519083969466,0.094482421875,3.970458984375,1.075927734375
1755889734811527,498.5496183206107,498.4580152671756,500.08396946564886,0.053466796875,3.990478515625,1.06884765625
1755889734816468,499.3206106870229,498.2748091603053,0.7251908396946565,0.0439453125,3.965087890625,1.074462890625
1755889734821582,498.4961832061069,498.41984732824426,500.1526717557252,0.0869140625,3.993408203125,1.08642578125
1755889734826497,499.3206106870229,498.4503816793893,0.5877862595419847,0.04931640625,3.97607421875,1.067138671875
1755889734831492,498.3893129770992,498.6793893129771,500.21374045801525,0.11279296875,3.986572265625,1.076904296875
1755889734836479,499.2290076335878,498.62595419847327,500.2290076335878,0.019287109375,3.970703125,1.071533203125
1755889734841469,498.7328244274809,498.53435114503816,0.030534351145038167,0.099853515625,3.983642578125,1.09130859375
1755889734846713,498.9465648854962,498.4580152671756,0.22137404580152673,0.033203125,3.986572265625,1.068359375
1755889734851593,499.14503816793894,498.62595419847327,0.3969465648854962,0.101318359375,3.9814453125,1.0693359375
1755889734856501,498.4732824427481,498.6106870229008,500.25954198473283,0.057373046875,3.992431640625,1.06640625
1755889734861479,498.98473282442745,498.381679389313,0.3969465648854962,0.05810546875,3.9658203125,1.090087890625
1755889734866458,498.4961832061069,498.6641221374046,499.90076335877865,0.071044921875,3.989501953125,1.07958984375
1755889734871873,498.98473282442745,498.48091603053433,0.7099236641221374,0.046875,3.966796875,1.088134765625
1755889734876510,498.42748091603056,498.8167938931298,500.0534351145038,0.11376953125,3.989990234375,1.080078125
1755889734881500,499.0381679389313,498.5648854961832,0.6030534351145038,0.014404296875,3.97705078125,1.061279296875
1755889734886479,498.42748091603056,498.5496183206107,0.022900763358778626,0.08349609375,3.970458984375,1.087646484375
1755889734891538,498.9541984732824,498.53435114503816,0.3816793893129771,0.016845703125,3.977294921875,1.0654296875
1755889734896691,498.7328244274809,498.35114503816794,0.3435114503816794,0.089111328125,3.970703125,1.08740234375
1755889734902036,498.85496183206106,498.4961832061069,500.1603053435114,0.024658203125,3.99072265625,1.070556640625
1755889734906595,498.8320610687023,498.41984732824426,0.8015267175572519,0.099609375,3.96630859375,1.0693359375
1755889734911603,498.6564885496183,498.60305343511453,500.1145038167939,0.0439453125,3.9951171875,1.05908203125
1755889734916474,498.99236641221376,498.51908396946567,0.7175572519083969,0.053466796875,3.967529296875,1.07373046875
1755889734921615,498.3358778625954,498.793893129771,500.1297709923664,0.056640625,3.991943359375,1.090087890625
1755889734926494,499.22137404580155,498.5419847328244,0.6564885496183206,0.041015625,3.9697265625,1.074462890625
1755889734931487,498.46564885496184,498.7175572519084,499.99236641221376,0.1005859375,3.989501953125,1.07861328125
1755889734936473,498.99236641221376,498.7328244274809,0.40458015267175573,0.02099609375,3.97412109375,1.050537109375
1755889734941508,498.2748091603053,498.587786259542,500.19083969465646,0.084228515625,3.973388671875,1.08544921875
1755889734946522,498.793893129771,498.4503816793893,0.2595419847328244,0.0,3.984130859375,1.0810546875
1755889734951578,498.8473282442748,498.5267175572519,0.26717557251908397,0.097900390625,3.970458984375,1.0859375
1755889734956529,498.7175572519084,498.58015267175574,499.9465648854962,0.03955078125,3.986328125,1.0625
1755889734961473,498.82442748091603,498.3435114503817,0.3893129770992366,0.072998046875,3.966552734375,1.06640625
1755889734966481,498.5648854961832,498.2442748091603,499.90076335877865,0.046875,3.985595703125,1.08154296875
1755889734971649,498.99236641221376,498.3435114503817,0.44274809160305345,0.056640625,3.962158203125,1.06787109375
1755889734976500,498.37404580152673,498.4503816793893,499.9389312977099,0.052734375,3.99658203125,1.08984375
1755889734981484,499.37404580152673,498.0381679389313,0.6412213740458015,0.040771484375,3.97119140625,1.07275390625
1755889734986484,498.37404580152673,498.55725190839695,500.25954198473283,0.09521484375,3.993896484375,1.0732421875
1755889734991831,499.09923664122135,498.44274809160305,0.4122137404580153,0.031005859375,3.97314453125,1.055419921875
1755889734996555,498.4961832061069,498.48854961832063,0.015267175572519083,0.089599609375,3.9765625,1.075439453125
1755889735001539,499.0610687022901,498.29007633587787,0.08396946564885496,0.006103515625,3.9833984375,1.07275390625
1755889735006528,498.90076335877865,498.4732824427481,0.37404580152671757,0.097412109375,3.976806640625,1.087890625
1755889735011490,498.69465648854964,498.42748091603056,500.10687022900765,0.03466796875,3.989501953125,1.058837890625
1755889735016483,498.618320610687,498.618320610687,0.8091603053435115,0.087890625,3.969970703125,1.066650390625
1755889735021628,498.36641221374043,498.69465648854964,500.12213740458014,0.054931640625,3.99072265625,1.0849609375
1755889735026501,499.17557251908397,498.618320610687,1.0458015267175573,0.038818359375,3.96630859375,1.08203125
1755889735031491,498.3206106870229,498.381679389313,500.1679389312977,0.081787109375,3.9921875,1.077392578125
1755889735036483,499.10687022900765,498.4580152671756,0.5343511450381679,0.0390625,3.976806640625,1.0576171875
1755889735041488,498.618320610687,498.618320610687,0.25190839694656486,0.106201171875,3.97998046875,1.076904296875
1755889735046715,499.0916030534351,498.36641221374043,0.1297709923664122,0.037353515625,3.976806640625,1.053955078125
1755889735051649,498.4580152671756,498.5419847328244,0.13740458015267176,0.098876953125,3.97802734375,1.079833984375
1755889735056560,499.03053435114504,498.2824427480916,0.19083969465648856,0.001220703125,3.9794921875,1.084228515625
1755889735061504,498.74045801526717,498.17557251908397,0.4198473282442748,0.106201171875,3.977294921875,1.092041015625
1755889735066470,498.80916030534354,498.3435114503817,0.07633587786259542,0.040283203125,3.996337890625,1.064208984375
1755889735071551,498.99236641221376,498.5496183206107,0.5267175572519084,0.095703125,3.97216796875,1.06298828125
1755889735076500,498.36641221374043,498.4351145038168,499.8396946564886,0.052734375,3.98974609375,1.06787109375
1755889735081488,499.30534351145036,498.48091603053433,0.5572519083969466,0.046142578125,3.9658203125,1.08984375
1755889735086479,498.31297709923666,498.4732824427481,0.030534351145038167,0.083251953125,3.993896484375,1.093505859375
1755889735091483,499.0687022900763,498.48091603053433,0.6717557251908397,0.0458984375,3.970947265625,1.07177734375
1755889735096489,498.35114503816794,498.5496183206107,0.22900763358778625,0.110595703125,3.9892578125,1.08544921875
1755889735101542,498.8396946564886,498.3358778625954,0.16030534351145037,0.014404296875,3.97998046875,1.058837890625
1755889735106547,498.62595419847327,498.44274809160305,0.22900763358778625,0.089599609375,3.977294921875,1.09228515625
1755889735111530,499.0763358778626,498.3893129770992,0.32061068702290074,0.02294921875,3.988525390625,1.067626953125
1755889735116475,498.7557251908397,498.3435114503817,0.6793893129770993,0.1064453125,3.969482421875,1.0712890625
1755889735121555,498.9236641221374,498.4961832061069,0.183206106870229,0.056640625,3.985595703125,1.06787109375
1755889735126502,498.9312977099237,498.4503816793893,0.5954198473282443,0.058837890625,3.96826171875,1.07861328125
1755889735131488,498.40458015267177,498.51908396946567,499.77862595419845,0.056884765625,3.99462890625,1.056884765625
1755889735136478,499.1145038167939,498.4503816793893,0.6106870229007634,0.052978515625,3.968017578125,1.07861328125
1755889735141511,498.2519083969466,498.8320610687023,500.0610687022901,0.064453125,3.989501953125,1.091064453125
1755889735146562,499.0,498.60305343511453,0.5267175572519084,0.04931640625,3.970947265625,1.066650390625
1755889735151610,498.19847328244276,498.77862595419845,0.08396946564885496,0.11181640625,3.99365234375,1.071044921875
1755889735156525,498.80916030534354,498.4961832061069,0.2900763358778626,0.022216796875,3.976806640625,1.058349609375
1755889735161496,498.1297709923664,498.59541984732823,0.3969465648854962,0.089599609375,3.98095703125,1.072998046875
1755889735166477,498.7709923664122,497.8702290076336,0.022900763358778626,0.010009765625,3.986328125,1.033447265625
1755889735171603,494.39694656488547,492.30534351145036,1.1908396946564885,0.033447265625,0.0234375,0.67724609375
1755889735176509,4.33587786259542,497.42748091603056,498.70992366412213,0.035400390625,3.940185546875,1.185791015625
1755889735181500,491.25954198473283,2.900763358778626,499.8625954198473,0.299072265625,0.103515625,1.37109375
1755889735186480,497.9312977099237,499.32824427480915,2.4427480916030535,3.76513671875,3.677001953125,1.063232421875
1755889735191557,2.633587786259542,1.9541984732824427,1.83206106870229,3.985595703125,0.1533203125,1.234375
1755889735196580,498.55725190839695,2.427480916030534,497.618320610687,0.16845703125,3.9716796875,1.1767578125
1755889735201538,496.55725190839695,497.23664122137404,2.480916030534351,3.88916015625,3.892822265625,0.841064453125
1755889735206602,499.7557251908397,499.7251908396947,498.29007633587787,0.151123046875,0.109130859375,1.24658203125
1755889735211638,1.7786259541984732,496.29007633587787,500.14503816793894,0.077880859375,3.83447265625,1.09033203125
1755889735216469,495.8167938931298,496.4503816793893,1.9694656488549618,0.03564453125,3.9697265625,1.0302734375
1755889735221685,0.42748091603053434,495.1679389312977,499.2671755725191,0.028564453125,0.08154296875,1.051513671875
1755889735226507,498.4732824427481,497.3435114503817,0.21374045801526717,0.091064453125,3.92529296875,1.12353515625
1755889735231512,497.9618320610687,499.4732824427481,500.23664122137404,0.10107421875,3.98388671875,1.074951171875
1755889735236486,498.3435114503817,499.7022900763359,0.09923664122137404,0.10693359375,3.969482421875,1.0986328125
1755889735242105,497.7175572519084,0.0916030534351145,0.7404580152671756,0.042724609375,3.958984375,1.077880859375
1755889735246607,497.9618320610687,499.69465648854964,0.816793893129771,0.038330078125,0.026611328125,1.027587890625
1755889735251600,497.51145038167937,498.90076335877865,499.587786259542,0.0537109375,0.02197265625,1.08203125
1755889735256574,499.39694656488547,498.19847328244276,0.816793893129771,0.056884765625,3.93701171875,1.0927734375
1755889735261535,499.23664122137404,497.2671755725191,0.015267175572519083,0.09423828125,3.980712890625,1.0810546875
1755889735266489,499.91603053435114,496.59541984732823,0.4122137404580153,3.987548828125,3.973388671875,1.06591796875
1755889735271606,498.9236641221374,497.4732824427481,0.1984732824427481,0.087890625,3.98583984375,1.0546875
1755889735276497,499.0916030534351,497.63358778625957,500.0458015267176,0.04052734375,3.989990234375,1.065673828125
1755889735281528,498.68702290076334,498.25954198473283,0.648854961832061,0.096923828125,3.95556640625,1.0400390625
1755889735286485,497.5038167938931,495.3206106870229,0.183206106870229,0.004638671875,3.984130859375,0.804931640625
1755889735291516,4.564885496183206,499.587786259542,499.99236641221376,0.109375,3.9833984375,1.322509765625
1755889735296541,491.2671755725191,2.1755725190839694,499.6412213740458,0.184814453125,3.972412109375,1.064697265625
1755889735301548,497.19083969465646,500.12213740458014,1.6870229007633588,3.9892578125,3.891845703125,0.968994140625
1755889735306505,497.9541984732824,3.519083969465649,0.1297709923664122,0.2216796875,0.177490234375,1.178955078125
1755889735311483,499.2977099236641,498.67175572519085,499.5267175572519,3.976806640625,3.84521484375,1.01318359375
1755889735316486,497.6106870229008,0.16793893129770993,1.1984732824427482,0.047607421875,0.076904296875,1.1162109375
1755889735321926,2.0916030534351147,497.8702290076336,499.70992366412213,0.0439453125,3.968017578125,1.158447265625
1755889735326644,497.9541984732824,497.2519083969466,0.8244274809160306,0.064208984375,3.89599609375,1.13720703125
1755889735331494,499.91603053435114,496.9465648854962,0.6259541984732825,0.0224609375,0.021240234375,1.097412109375
1755889735336488,0.0,496.90076335877865,0.2900763358778626,0.09130859375,3.9892578125,1.099853515625
1755889735341493,497.2824427480916,497.32824427480915,499.64885496183206,0.058349609375,3.982666015625,1.085205078125
1755889735346801,499.51908396946567,497.85496183206106,0.3435114503816794,0.09228515625,3.962158203125,1.072509765625
1755889735351594,498.98473282442745,498.44274809160305,0.5190839694656488,0.060546875,3.985595703125,1.093994140625
1755889735356556,499.87786259541986,497.53435114503816,1.1526717557251909,0.051025390625,3.957275390625,1.06298828125
1755889735361505,497.5267175572519,498.9465648854962,500.0458015267176,0.11572265625,0.04150390625,1.07568359375
1755889735366498,498.5038167938931,498.51908396946567,0.3893129770992366,0.020263671875,3.962646484375,1.048095703125
1755889735371824,497.4732824427481,498.63358778625957,500.0,0.1259765625,3.992919921875,1.100341796875
1755889735376500,499.1297709923664,497.8854961832061,0.0,0.015380859375,3.962158203125,1.043212890625
1755889735381503,498.17557251908397,498.3587786259542,0.4732824427480916,0.0712890625,3.990234375,1.07568359375
1755889735386529,499.03053435114504,498.2748091603053,500.03053435114504,0.025634765625,3.98291015625,1.07763671875
